Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2050,8,2042,Alive,Male,Unemployed/Student,0,R3,Apartment,24065670167055,Single,5,Primary,Basic,International,None,None,74,1,Oncology Services,1,1,126.26,45.37,27.38,9.3,595.69,170.81,602.64,0,0,Private Car (Combustion)
2050,6,2044,Alive,Male,Unemployed/Student,0,R3,Apartment,24065670167055,Single,5,Kindergarten,Basic,Private,None,None,98,0,None,1,1,126.26,45.37,27.38,9.3,595.69,170.81,602.64,1,1,Electric Vehicle
2050,27,2023,Alive,Male,Law,262706,R4,Apartment,40144374112830,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,Public,87,0,None,0,1,710.66,32.82,28.54,16.63,587.66,427.01,1055.28,0,1,LRT
2050,27,2023,Alive,Female,Accounting,182608,R4,Apartment,40144374112830,Married,3,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,93,0,None,0,1,710.66,32.82,28.54,16.63,587.66,427.01,1055.28,0,0,Private Car (Combustion)
2050,6,2044,Alive,Female,Unemployed/Student,0,R4,Apartment,40144374112830,Single,3,Kindergarten,Basic,Public,None,None,86,0,None,0,1,710.66,32.82,28.54,16.63,587.66,427.01,1055.28,0,0,Private Car (Combustion)
2050,30,2020,Alive,Male,Artificial Intelligence,1230594,R3,Villa,76213082324133,Married,4,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,55,0,Neurology,0,1,557.34,24.96,28.27,8.66,537.62,322.37,819.39,0,0,Private Car (Combustion)
2050,23,2027,Alive,Female,Pharmacy,261944,R3,Villa,76213082324133,Married,4,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,88,0,None,0,1,557.34,24.96,28.27,8.66,537.62,322.37,819.39,0,0,Private Car (Combustion)
2050,4,2046,Alive,Female,Unemployed/Student,0,R3,Villa,76213082324133,Single,4,Kindergarten,Basic,International,None,None,74,0,Ophthalmology and Surgeries,0,1,557.34,24.96,28.27,8.66,537.62,322.37,819.39,0,1,Public Bus
2050,4,2046,Alive,Male,Unemployed/Student,0,R3,Villa,76213082324133,Single,4,Kindergarten,Basic,Private,None,None,86,0,None,0,1,557.34,24.96,28.27,8.66,537.62,322.37,819.39,0,1,Monorail
2050,32,2018,Alive,Male,Human Resources,94048,R4,Apartment,17175003665286,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,International,53,0,Physical Therapy and Rehabilitation,0,1,590.56,50.16,22.35,6.48,454.17,382.28,1117.24,0,1,LRT
2050,25,2025,Alive,Female,Supply Chain Management,273623,R4,Apartment,17175003665286,Married,5,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,National,93,0,None,0,1,590.56,50.16,22.35,6.48,454.17,382.28,1117.24,0,1,Monorail
2050,7,2043,Alive,Female,Unemployed/Student,0,R4,Apartment,17175003665286,Single,5,Primary,Basic,Private,None,None,98,0,None,0,1,590.56,50.16,22.35,6.48,454.17,382.28,1117.24,0,0,Private Car (Combustion)
2050,4,2046,Alive,Female,Unemployed/Student,0,R4,Apartment,17175003665286,Single,5,Kindergarten,Basic,Public,None,None,98,0,None,0,1,590.56,50.16,22.35,6.48,454.17,382.28,1117.24,0,1,Public Bus
2050,3,2047,Alive,Female,Unemployed/Student,0,R4,Apartment,17175003665286,Single,5,None,None,None,None,None,89,0,None,0,1,590.56,50.16,22.35,6.48,454.17,382.28,1117.24,0,1,Fly Taxi
2050,32,2018,Alive,Male,Education/Teaching,122900,R3,Villa,06830484752240,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,National,96,0,None,0,0,343.32,34.71,19.34,16.18,1072.62,264.37,707.8,1,1,Electric Vehicle
2050,25,2025,2103,Female,Information Technology,138583,R3,Villa,06830484752240,Married,3,Graduate/Post-Graduate,Higher Ed,None,Information Technology,International,88,0,None,0,0,343.32,34.71,19.34,16.18,1072.62,264.37,707.8,0,0,Private Car (Combustion)
2050,0,2050,Alive,Female,Unemployed/Student,0,R3,Villa,06830484752240,Single,3,None,None,None,None,None,92,0,None,0,0,343.32,34.71,19.34,16.18,1072.62,264.37,707.8,1,1,Electric Vehicle
2050,30,2020,Alive,Male,Graphic Design,368963,R3,Apartment,63500158442802,Married,2,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Public,85,0,None,0,1,797.13,27.29,26.94,18.5,677.05,459.53,1083.67,0,0,Private Car (Combustion)
2050,22,2028,Alive,Female,Medicine,768021,R3,Apartment,63500158442802,Married,2,Graduate/Post-Graduate,Higher Ed,None,Medicine,National,90,0,None,0,1,797.13,27.29,26.94,18.5,677.05,459.53,1083.67,0,1,Fly Taxi
2050,29,2021,Alive,Male,Nursing,227052,R5,Apartment,48322078175806,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,98,0,None,0,1,643.08,38.77,26.54,12.2,842.07,397.43,1050.14,0,0,Private Car (Combustion)
2050,25,2025,2069,Female,Data Science,727583,R5,Apartment,48322078175806,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,82,0,Specialized Medical Councils,0,1,643.08,38.77,26.54,12.2,842.07,397.43,1050.14,0,0,Private Car (Combustion)
2050,1,2049,Alive,Male,Unemployed/Student,0,R5,Apartment,48322078175806,Single,4,None,None,None,None,None,90,0,None,0,1,643.08,38.77,26.54,12.2,842.07,397.43,1050.14,0,1,LRT
2050,5,2045,Alive,Male,Unemployed/Student,0,R5,Apartment,48322078175806,Single,4,Kindergarten,Basic,Public,None,None,76,0,Neurology,0,1,643.08,38.77,26.54,12.2,842.07,397.43,1050.14,1,1,Electric Vehicle
2050,33,2017,Alive,Male,Nursing,241231,R2,Apartment,57436416127855,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,87,0,None,0,1,567.3,45.22,37.2,13.31,441.64,378.99,1042.09,1,1,Electric Vehicle
2050,25,2025,Alive,Female,Supply Chain Management,674413,R2,Apartment,57436416127855,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Public,90,0,None,0,1,567.3,45.22,37.2,13.31,441.64,378.99,1042.09,1,1,Electric Vehicle
2050,0,2050,Alive,Male,Unemployed/Student,0,R2,Apartment,57436416127855,Single,4,None,None,None,None,None,93,0,None,0,1,567.3,45.22,37.2,13.31,441.64,378.99,1042.09,1,1,Electric Vehicle
2050,6,2044,Alive,Male,Unemployed/Student,0,R2,Apartment,57436416127855,Single,4,Kindergarten,Basic,Public,None,None,98,0,None,0,1,567.3,45.22,37.2,13.31,441.64,378.99,1042.09,0,1,Monorail
2050,31,2019,Alive,Male,Education/Teaching,109332,R5,Apartment,43878848742707,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,90,0,None,0,1,823.09,35.41,24.24,19.43,322.43,489.8,1194.9,0,1,LRT
2050,25,2025,Alive,Female,Nursing,171726,R5,Apartment,43878848742707,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,Public,99,0,None,0,1,823.09,35.41,24.24,19.43,322.43,489.8,1194.9,0,1,LRT
2050,2,2048,Alive,Female,Unemployed/Student,0,R5,Apartment,43878848742707,Single,3,None,None,None,None,None,87,0,None,0,1,823.09,35.41,24.24,19.43,322.43,489.8,1194.9,0,0,Private Car (Combustion)
2050,27,2023,Alive,Male,Pharmacy,330160,R7,Apartment,33622702047210,Married,2,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,International,66,0,Physical Therapy and Rehabilitation,0,1,817.82,37.89,27.2,13.88,574.27,478.5,1215.69,1,1,Electric Vehicle
2050,26,2024,2103,Female,Supply Chain Management,568358,R7,Apartment,33622702047210,Married,2,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Public,40,0,Cardiovascular Services,0,1,817.82,37.89,27.2,13.88,574.27,478.5,1215.69,0,1,LRT
2050,31,2019,Alive,Male,Graphic Design,263162,R4,Studio,50141556886362,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,92,0,Physical Therapy and Rehabilitation,0,1,373.12,30.86,27.39,21.89,689.22,284.35,697.16,1,1,Electric Vehicle
2050,25,2025,Alive,Female,Civil Engineering,187811,R4,Studio,50141556886362,Married,3,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,International,91,1,Neurology,0,1,373.12,30.86,27.39,21.89,689.22,284.35,697.16,1,1,Electric Vehicle
2050,5,2045,Alive,Female,Unemployed/Student,0,R4,Studio,50141556886362,Single,3,Kindergarten,Basic,Public,None,None,86,0,None,0,1,373.12,30.86,27.39,21.89,689.22,284.35,697.16,0,1,Monorail
2050,28,2022,Alive,Male,Information Technology,723476,R1,Apartment,35665574253240,Married,3,Graduate/Post-Graduate,Higher Ed,None,Information Technology,International,97,0,None,1,1,191.72,36.43,30.61,9.46,688.88,182.77,574.19,0,1,Public Bus
2050,21,2029,Alive,Female,Law,590671,R1,Apartment,35665574253240,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,International,96,0,None,1,1,191.72,36.43,30.61,9.46,688.88,182.77,574.19,1,1,Electric Vehicle
2050,0,2050,Alive,Female,Unemployed/Student,0,R1,Apartment,35665574253240,Single,3,None,None,None,None,None,95,0,None,1,1,191.72,36.43,30.61,9.46,688.88,182.77,574.19,0,0,Private Car (Combustion)
2050,32,2018,Alive,Male,Human Resources,323101,R5,Apartment,50755625443176,Married,4,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Private,47,0,Ophthalmology and Surgeries,0,1,417.29,54.98,30.5,16.6,565.0,339.23,994.57,0,1,LRT
2050,21,2029,Alive,Female,Accounting,216725,R5,Apartment,50755625443176,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,43,0,Ophthalmology and Surgeries,0,1,417.29,54.98,30.5,16.6,565.0,339.23,994.57,1,1,Electric Vehicle
2050,0,2050,Alive,Male,Unemployed/Student,0,R5,Apartment,50755625443176,Single,4,None,None,None,None,None,96,0,None,0,1,417.29,54.98,30.5,16.6,565.0,339.23,994.57,0,1,Monorail
2050,2,2048,Alive,Female,Unemployed/Student,0,R5,Apartment,50755625443176,Single,4,None,None,None,None,None,85,0,None,0,1,417.29,54.98,30.5,16.6,565.0,339.23,994.57,0,1,LRT
2050,26,2024,Alive,Male,Business Administration,458907,R2,Town House,23743550863848,Married,2,Graduate/Post-Graduate,Higher Ed,None,Business Administration,International,82,0,Neurology,0,1,710.83,45.28,33.3,14.9,315.11,447.69,1186.32,0,1,Monorail
2050,30,2020,Alive,Female,Information Technology,670952,R2,Town House,23743550863848,Married,2,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Public,96,0,None,0,1,710.83,45.28,33.3,14.9,315.11,447.69,1186.32,0,1,LRT
2050,29,2021,Alive,Male,Pharmacy,320663,R2,Twin House,88775471105130,Married,5,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,National,97,0,None,1,1,267.3,26.82,35.61,15.43,665.36,212.52,548.93,0,0,Private Car (Combustion)
2050,22,2028,Alive,Female,Software Engineering,655643,R2,Twin House,88775471105130,Married,5,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Public,75,0,Cardiovascular Services,1,1,267.3,26.82,35.61,15.43,665.36,212.52,548.93,1,1,Electric Vehicle
2050,0,2050,Alive,Male,Unemployed/Student,0,R2,Twin House,88775471105130,Single,5,None,None,None,None,None,94,0,None,1,1,267.3,26.82,35.61,15.43,665.36,212.52,548.93,0,0,Private Car (Combustion)
2050,1,2049,Alive,Female,Unemployed/Student,0,R2,Twin House,88775471105130,Single,5,None,None,None,None,None,99,0,None,1,1,267.3,26.82,35.61,15.43,665.36,212.52,548.93,0,0,Private Car (Combustion)
2050,2,2048,Alive,Female,Unemployed/Student,0,R2,Twin House,88775471105130,Single,5,None,None,None,None,None,85,0,None,1,1,267.3,26.82,35.61,15.43,665.36,212.52,548.93,1,1,Electric Vehicle
2050,30,2020,Alive,Male,Medicine,527028,R1,Villa,70864564660711,Married,6,Graduate/Post-Graduate,Higher Ed,None,Medicine,International,85,0,None,0,1,765.3,31.1,41.25,9.23,544.43,429.66,1091.84,0,0,Private Car (Combustion)
2050,23,2027,Alive,Female,Graphic Design,167555,R1,Villa,70864564660711,Married,6,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Private,40,0,Ophthalmology and Surgeries,0,1,765.3,31.1,41.25,9.23,544.43,429.66,1091.84,1,1,Electric Vehicle
2050,3,2047,2131,Male,Unemployed/Student,0,R1,Villa,70864564660711,Single,6,None,None,None,None,None,68,0,Physical Therapy and Rehabilitation,0,1,765.3,31.1,41.25,9.23,544.43,429.66,1091.84,0,0,Private Car (Combustion)
2050,1,2049,Alive,Male,Unemployed/Student,0,R1,Villa,70864564660711,Single,6,None,None,None,None,None,84,0,Physical Therapy and Rehabilitation,0,1,765.3,31.1,41.25,9.23,544.43,429.66,1091.84,0,1,Fly Taxi
2050,4,2046,Alive,Female,Unemployed/Student,0,R1,Villa,70864564660711,Single,6,Kindergarten,Basic,International,None,None,94,0,None,0,1,765.3,31.1,41.25,9.23,544.43,429.66,1091.84,0,1,LRT
2050,3,2047,Alive,Female,Unemployed/Student,0,R1,Villa,70864564660711,Single,6,None,None,None,None,None,85,0,None,0,1,765.3,31.1,41.25,9.23,544.43,429.66,1091.84,0,0,Private Car (Combustion)
2050,32,2018,Alive,Male,Architecture,782525,R6,Apartment,82605407838538,Married,5,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,61,0,Physical Therapy and Rehabilitation,1,1,177.68,38.38,28.09,14.88,307.75,193.92,580.64,0,0,Private Car (Combustion)
2050,26,2024,Alive,Female,Civil Engineering,598634,R6,Apartment,82605407838538,Married,5,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Public,99,0,None,1,1,177.68,38.38,28.09,14.88,307.75,193.92,580.64,0,0,Private Car (Combustion)
2050,7,2043,Alive,Female,Unemployed/Student,0,R6,Apartment,82605407838538,Single,5,Primary,Basic,Private,None,None,90,0,None,1,1,177.68,38.38,28.09,14.88,307.75,193.92,580.64,0,1,LRT
2050,0,2050,Alive,Male,Unemployed/Student,0,R6,Apartment,82605407838538,Single,5,None,None,None,None,None,94,0,None,1,1,177.68,38.38,28.09,14.88,307.75,193.92,580.64,0,1,Monorail
2050,6,2044,Alive,Female,Unemployed/Student,0,R6,Apartment,82605407838538,Single,5,Kindergarten,Basic,Private,None,None,86,0,None,1,1,177.68,38.38,28.09,14.88,307.75,193.92,580.64,0,1,Public Bus
2050,30,2020,Alive,Male,Supply Chain Management,412413,R6,Studio,42333671544575,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,90,0,None,1,0,136.11,8.36,11.45,11.78,353.74,107.43,223.92,0,0,Private Car (Combustion)
2050,25,2025,Alive,Female,Pharmacy,102314,R6,Studio,42333671544575,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,72,0,Mental Health,1,0,136.11,8.36,11.45,11.78,353.74,107.43,223.92,0,1,Monorail
2050,4,2046,Alive,Female,Unemployed/Student,0,R6,Studio,42333671544575,Single,3,Kindergarten,Basic,Private,None,None,98,0,None,1,0,136.11,8.36,11.45,11.78,353.74,107.43,223.92,1,1,Electric Vehicle
2050,37,2013,Alive,Male,Law,184351,R6,Apartment,72071346124545,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,National,88,0,None,0,1,825.71,53.11,33.83,23.15,710.62,535.67,1383.42,0,0,Private Car (Combustion)
2050,22,2028,Alive,Female,Information Technology,654331,R6,Apartment,72071346124545,Married,4,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Public,88,0,None,0,1,825.71,53.11,33.83,23.15,710.62,535.67,1383.42,0,0,Private Car (Combustion)
2050,1,2049,Alive,Female,Unemployed/Student,0,R6,Apartment,72071346124545,Single,4,None,None,None,None,None,93,0,None,0,1,825.71,53.11,33.83,23.15,710.62,535.67,1383.42,0,1,Fly Taxi
2050,1,2049,Alive,Female,Unemployed/Student,0,R6,Apartment,72071346124545,Single,4,None,None,None,None,None,69,0,Mental Health,0,1,825.71,53.11,33.83,23.15,710.62,535.67,1383.42,0,1,Monorail
2050,31,2019,Alive,Male,Supply Chain Management,203215,R2,Apartment,48184214177753,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,National,88,0,None,0,1,554.8,40.74,21.71,19.62,412.18,380.19,982.62,0,0,Private Car (Combustion)
2050,23,2027,Alive,Female,Cybersecurity,531920,R2,Apartment,48184214177753,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,International,92,0,None,0,1,554.8,40.74,21.71,19.62,412.18,380.19,982.62,1,1,Electric Vehicle
2050,0,2050,Alive,Male,Unemployed/Student,0,R2,Apartment,48184214177753,Single,3,None,None,None,None,None,93,0,None,0,1,554.8,40.74,21.71,19.62,412.18,380.19,982.62,0,1,Public Bus
2050,32,2018,Alive,Male,Accounting,220383,R5,Twin House,60854330250107,Married,3,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,94,0,None,0,1,603.44,26.82,31.18,14.02,556.27,360.24,885.09,1,1,Electric Vehicle
2050,24,2026,Alive,Female,Supply Chain Management,348585,R5,Twin House,60854330250107,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,88,0,None,0,1,603.44,26.82,31.18,14.02,556.27,360.24,885.09,1,1,Electric Vehicle
2050,5,2045,Alive,Female,Unemployed/Student,0,R5,Twin House,60854330250107,Single,3,Kindergarten,Basic,Private,None,None,50,0,Specialized Dentistry,0,1,603.44,26.82,31.18,14.02,556.27,360.24,885.09,0,0,Private Car (Combustion)
2050,30,2020,Alive,Male,Law,501678,R4,Apartment,55467255758174,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,National,56,0,Ophthalmology and Surgeries,1,1,214.01,22.92,27.08,7.66,919.77,161.28,454.62,0,1,LRT
2050,29,2021,Alive,Female,Civil Engineering,464070,R4,Apartment,55467255758174,Married,4,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,National,93,0,None,1,1,214.01,22.92,27.08,7.66,919.77,161.28,454.62,0,0,Private Car (Combustion)
2050,6,2044,Alive,Male,Unemployed/Student,0,R4,Apartment,55467255758174,Single,4,Kindergarten,Basic,Private,None,None,90,0,None,1,1,214.01,22.92,27.08,7.66,919.77,161.28,454.62,0,1,Public Bus
2050,2,2048,Alive,Male,Unemployed/Student,0,R4,Apartment,55467255758174,Single,4,None,None,None,None,None,86,0,None,1,1,214.01,22.92,27.08,7.66,919.77,161.28,454.62,0,0,Private Car (Combustion)
2050,30,2020,Alive,Male,Information Technology,725355,R4,Apartment,30561540676852,Married,2,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Public,88,0,None,0,1,595.35,16.47,21.54,23.79,333.9,360.31,768.24,0,1,Monorail
2050,26,2024,Alive,Female,Graphic Design,346224,R4,Apartment,30561540676852,Married,2,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Private,61,0,Physical Therapy and Rehabilitation,0,1,595.35,16.47,21.54,23.79,333.9,360.31,768.24,0,1,Fly Taxi
2050,29,2021,Alive,Male,Economics,180043,R7,Twin House,38124768564883,Married,6,Graduate/Post-Graduate,Higher Ed,None,Economics,National,86,0,Mental Health,0,1,702.68,45.16,31.91,16.93,597.77,448.84,1176.88,0,1,Fly Taxi
2050,24,2026,Alive,Female,Medicine,1189479,R7,Twin House,38124768564883,Married,6,Graduate/Post-Graduate,Higher Ed,None,Medicine,Private,86,0,None,0,1,702.68,45.16,31.91,16.93,597.77,448.84,1176.88,0,1,Fly Taxi
2050,0,2050,Alive,Male,Unemployed/Student,0,R7,Twin House,38124768564883,Single,6,None,None,None,None,None,99,0,None,0,1,702.68,45.16,31.91,16.93,597.77,448.84,1176.88,0,1,Monorail
2050,0,2050,Alive,Male,Unemployed/Student,0,R7,Twin House,38124768564883,Single,6,None,None,None,None,None,91,0,None,0,1,702.68,45.16,31.91,16.93,597.77,448.84,1176.88,0,0,Private Car (Combustion)
2050,5,2045,Alive,Female,Unemployed/Student,0,R7,Twin House,38124768564883,Single,6,Kindergarten,Basic,Public,None,None,91,0,None,0,1,702.68,45.16,31.91,16.93,597.77,448.84,1176.88,0,1,Monorail
2050,1,2049,Alive,Male,Unemployed/Student,0,R7,Twin House,38124768564883,Single,6,None,None,None,None,None,67,0,Ophthalmology and Surgeries,0,1,702.68,45.16,31.91,16.93,597.77,448.84,1176.88,0,1,Monorail
2050,28,2022,Alive,Male,Graphic Design,383386,R8,Town House,52883246060246,Married,2,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Public,83,0,Mental Health,0,1,593.28,36.61,30.99,5.73,1075.35,354.52,977.71,0,0,Private Car (Combustion)
2050,24,2026,Alive,Female,Renewable Energy Engineering,518539,R8,Town House,52883246060246,Married,2,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,International,90,0,None,0,1,593.28,36.61,30.99,5.73,1075.35,354.52,977.71,1,1,Electric Vehicle
2050,35,2015,Alive,Male,Graphic Design,383123,R5,Apartment,32547635560204,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Public,98,0,None,0,1,700.27,45.75,29.64,22.25,537.02,462.24,1180.59,0,1,Fly Taxi
2050,22,2028,Alive,Female,Renewable Energy Engineering,641118,R5,Apartment,32547635560204,Married,3,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,92,0,None,0,1,700.27,45.75,29.64,22.25,537.02,462.24,1180.59,0,1,Monorail
2050,2,2048,Alive,Female,Unemployed/Student,0,R5,Apartment,32547635560204,Single,3,None,None,None,None,None,48,0,Physical Therapy and Rehabilitation,0,1,700.27,45.75,29.64,22.25,537.02,462.24,1180.59,0,0,Private Car (Combustion)
2050,29,2021,Alive,Male,General Management,800677,R5,Apartment,70328363770511,Married,6,Graduate/Post-Graduate,Higher Ed,None,General Management,International,93,0,None,0,0,295.42,36.02,8.88,13.69,776.51,239.19,673.59,1,1,Electric Vehicle
2050,28,2022,Alive,Female,Architecture,602464,R5,Apartment,70328363770511,Married,6,Graduate/Post-Graduate,Higher Ed,None,Architecture,International,56,0,Physical Therapy and Rehabilitation,0,0,295.42,36.02,8.88,13.69,776.51,239.19,673.59,0,1,LRT
2050,10,2040,Alive,Male,Unemployed/Student,0,R5,Apartment,70328363770511,Single,6,Preparatory,Basic,Private,None,None,79,0,Ophthalmology and Surgeries,0,0,295.42,36.02,8.88,13.69,776.51,239.19,673.59,0,1,Monorail
2050,5,2045,Alive,Female,Unemployed/Student,0,R5,Apartment,70328363770511,Single,6,Kindergarten,Basic,Private,None,None,94,0,None,0,0,295.42,36.02,8.88,13.69,776.51,239.19,673.59,0,1,Monorail
2050,1,2049,Alive,Female,Unemployed/Student,0,R5,Apartment,70328363770511,Single,6,None,None,None,None,None,86,0,None,0,0,295.42,36.02,8.88,13.69,776.51,239.19,673.59,0,1,LRT
2050,8,2042,Alive,Female,Unemployed/Student,0,R5,Apartment,70328363770511,Single,6,Primary,Basic,Private,None,None,87,0,None,0,0,295.42,36.02,8.88,13.69,776.51,239.19,673.59,0,0,Private Car (Combustion)
2050,30,2020,Alive,Male,Software Engineering,316820,R6,Apartment,35413684134122,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,International,86,0,None,1,1,263.61,40.16,26.57,12.67,524.06,230.62,685.27,0,1,Public Bus
2050,25,2025,Alive,Female,Education/Teaching,71286,R6,Apartment,35413684134122,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,86,0,None,1,1,263.61,40.16,26.57,12.67,524.06,230.62,685.27,0,1,Monorail
2050,1,2049,Alive,Female,Unemployed/Student,0,R6,Apartment,35413684134122,Single,4,None,None,None,None,None,91,0,None,1,1,263.61,40.16,26.57,12.67,524.06,230.62,685.27,0,1,Monorail
2050,4,2046,Alive,Male,Unemployed/Student,0,R6,Apartment,35413684134122,Single,4,Kindergarten,Basic,International,None,None,99,0,None,1,1,263.61,40.16,26.57,12.67,524.06,230.62,685.27,0,1,Monorail
2050,23,2027,Alive,Male,Education/Teaching,82370,R8,Studio,34841264837551,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,91,0,None,0,1,483.21,21.23,23.19,11.04,502.72,287.5,706.09,1,1,Electric Vehicle
2050,25,2025,Alive,Female,Pharmacy,242857,R8,Studio,34841264837551,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,58,0,Ophthalmology and Surgeries,0,1,483.21,21.23,23.19,11.04,502.72,287.5,706.09,0,1,Public Bus
2050,3,2047,Alive,Female,Unemployed/Student,0,R8,Studio,34841264837551,Single,3,None,None,None,None,None,85,0,None,0,1,483.21,21.23,23.19,11.04,502.72,287.5,706.09,0,1,LRT
2050,29,2021,Alive,Male,Renewable Energy Engineering,635561,R2,Apartment,68635867644602,Married,2,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Public,99,0,None,1,1,199.94,27.66,44.88,11.98,333.34,175.23,490.36,1,1,Electric Vehicle
2050,26,2024,Alive,Female,Cybersecurity,319171,R2,Apartment,68635867644602,Married,2,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Public,58,0,Physical Therapy and Rehabilitation,1,1,199.94,27.66,44.88,11.98,333.34,175.23,490.36,0,1,Monorail
2050,33,2017,Alive,Male,General Management,819085,R5,Town House,81633307785571,Married,6,Graduate/Post-Graduate,Higher Ed,None,General Management,National,87,0,None,0,1,725.86,48.45,44.37,6.19,439.89,439.03,1234.63,0,1,LRT
2050,24,2026,Alive,Female,Digital Marketing,400347,R5,Town House,81633307785571,Married,6,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,94,0,None,0,1,725.86,48.45,44.37,6.19,439.89,439.03,1234.63,0,0,Private Car (Combustion)
2050,3,2047,Alive,Female,Unemployed/Student,0,R5,Town House,81633307785571,Single,6,None,None,None,None,None,80,0,Mental Health,0,1,725.86,48.45,44.37,6.19,439.89,439.03,1234.63,1,1,Electric Vehicle
2050,1,2049,Alive,Male,Unemployed/Student,0,R5,Town House,81633307785571,Single,6,None,None,None,None,None,95,0,None,0,1,725.86,48.45,44.37,6.19,439.89,439.03,1234.63,1,1,Electric Vehicle
2050,3,2047,Alive,Female,Unemployed/Student,0,R5,Town House,81633307785571,Single,6,None,None,None,None,None,98,0,None,0,1,725.86,48.45,44.37,6.19,439.89,439.03,1234.63,0,1,LRT
2050,6,2044,Alive,Male,Unemployed/Student,0,R5,Town House,81633307785571,Single,6,Kindergarten,Basic,Private,None,None,62,1,Cardiovascular Services,0,1,725.86,48.45,44.37,6.19,439.89,439.03,1234.63,1,1,Electric Vehicle
2050,31,2019,Alive,Male,Artificial Intelligence,993466,R3,Apartment,18311380668243,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Private,99,0,None,0,1,853.72,37.72,22.49,14.97,-52.11,497.03,1249.75,0,1,Public Bus
2050,24,2026,Alive,Female,Education/Teaching,158087,R3,Apartment,18311380668243,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,40,0,Specialized Medical Councils,0,1,853.72,37.72,22.49,14.97,-52.11,497.03,1249.75,0,0,Private Car (Combustion)
