Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2035,30,2005,Alive,Male,Education/Teaching,169422,R5,Town House,78100086504751,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,National,98,0,None,0,1,831.5,45.06,19.37,15.07,810.07,501.98,1304.68,0,1,Monorail
2035,25,2010,Alive,Female,Economics,553357,R5,Town House,78100086504751,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,International,99,0,None,0,1,831.5,45.06,19.37,15.07,810.07,501.98,1304.68,0,0,Private Car (Combustion)
2035,5,2030,Alive,Female,Unemployed/Student,0,R5,Town House,78100086504751,Single,4,Kindergarten,Basic,Public,None,None,91,0,Physical Therapy and Rehabilitation,0,1,831.5,45.06,19.37,15.07,810.07,501.98,1304.68,0,1,Monorail
2035,1,2034,Alive,Female,Unemployed/Student,0,R5,Town House,78100086504751,Single,4,None,None,None,None,None,99,0,None,0,1,831.5,45.06,19.37,15.07,810.07,501.98,1304.68,1,1,Electric Vehicle
2035,35,2000,Alive,Male,Cybersecurity,352745,R4,Twin House,07165343030410,Married,4,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Public,99,0,None,1,1,296.73,34.47,26.99,6.76,895.31,219.36,658.62,0,0,Private Car (Combustion)
2035,26,2009,Alive,Female,Business Administration,503638,R4,Twin House,07165343030410,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,98,0,None,1,1,296.73,34.47,26.99,6.76,895.31,219.36,658.62,0,1,LRT
2035,5,2030,Alive,Male,Unemployed/Student,0,R4,Twin House,07165343030410,Single,4,Kindergarten,Basic,Private,None,None,92,0,None,1,1,296.73,34.47,26.99,6.76,895.31,219.36,658.62,1,1,Electric Vehicle
2035,6,2029,Alive,Female,Unemployed/Student,0,R4,Twin House,07165343030410,Single,4,Kindergarten,Basic,Private,None,None,91,0,None,1,1,296.73,34.47,26.99,6.76,895.31,219.36,658.62,1,1,Electric Vehicle
2035,35,2000,Alive,Male,Supply Chain Management,564106,R6,Twin House,37284256053644,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,85,0,None,0,1,421.25,46.07,37.77,10.92,242.82,309.02,905.01,0,1,Monorail
2035,27,2008,Alive,Female,Software Engineering,830836,R6,Twin House,37284256053644,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,92,0,None,0,1,421.25,46.07,37.77,10.92,242.82,309.02,905.01,0,1,LRT
2035,7,2028,Alive,Male,Unemployed/Student,0,R6,Twin House,37284256053644,Single,4,Primary,Basic,International,None,None,92,0,None,0,1,421.25,46.07,37.77,10.92,242.82,309.02,905.01,1,1,Electric Vehicle
2035,4,2031,Alive,Male,Unemployed/Student,0,R6,Twin House,37284256053644,Single,4,Kindergarten,Basic,Private,None,None,87,0,None,0,1,421.25,46.07,37.77,10.92,242.82,309.02,905.01,0,1,LRT
2035,37,1998,Alive,Male,Economics,394583,R6,Studio,25725155021267,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,International,63,0,Physical Therapy and Rehabilitation,0,1,651.63,39.34,17.9,11.07,-71.5,399.58,1064.71,0,1,Public Bus
2035,27,2008,Alive,Female,Economics,392382,R6,Studio,25725155021267,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,International,71,0,Specialized Dentistry,0,1,651.63,39.34,17.9,11.07,-71.5,399.58,1064.71,0,1,Monorail
2035,5,2030,Alive,Male,Unemployed/Student,0,R6,Studio,25725155021267,Single,4,Kindergarten,Basic,Private,None,None,91,0,None,0,1,651.63,39.34,17.9,11.07,-71.5,399.58,1064.71,0,1,Monorail
2035,9,2026,Alive,Female,Unemployed/Student,0,R6,Studio,25725155021267,Single,4,Primary,Basic,Public,None,None,96,0,None,0,1,651.63,39.34,17.9,11.07,-71.5,399.58,1064.71,0,1,Monorail
2035,34,2001,Alive,Male,Law,663530,R4,Apartment,48845828082724,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,Private,80,0,Physical Therapy and Rehabilitation,0,1,461.16,38.28,41.84,7.68,587.57,303.28,863.06,0,1,Monorail
2035,25,2010,Alive,Female,Education/Teaching,87736,R4,Apartment,48845828082724,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Private,94,0,None,0,1,461.16,38.28,41.84,7.68,587.57,303.28,863.06,0,0,Private Car (Combustion)
2035,1,2034,Alive,Female,Unemployed/Student,0,R4,Apartment,48845828082724,Single,4,None,None,None,None,None,64,0,Physical Therapy and Rehabilitation,0,1,461.16,38.28,41.84,7.68,587.57,303.28,863.06,0,1,LRT
2035,2,2033,Alive,Male,Unemployed/Student,0,R4,Apartment,48845828082724,Single,4,None,None,None,None,None,71,0,Specialized Medical Councils,0,1,461.16,38.28,41.84,7.68,587.57,303.28,863.06,1,1,Electric Vehicle
2035,29,2006,Alive,Male,Education/Teaching,142241,R6,Town House,12508818683135,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,93,0,None,0,1,980.76,42.67,32.07,17.85,534.65,571.31,1428.83,1,1,Electric Vehicle
2035,25,2010,Alive,Female,Medicine,444689,R6,Town House,12508818683135,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,Private,51,0,Cardiovascular Services,0,1,980.76,42.67,32.07,17.85,534.65,571.31,1428.83,1,1,Electric Vehicle
2035,6,2029,Alive,Female,Unemployed/Student,0,R6,Town House,12508818683135,Single,3,Kindergarten,Basic,International,None,None,94,0,Physical Therapy and Rehabilitation,0,1,980.76,42.67,32.07,17.85,534.65,571.31,1428.83,0,1,Public Bus
2035,30,2005,Alive,Male,Cybersecurity,951785,R1,Twin House,60168378001536,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Public,87,0,Mental Health,0,1,542.67,41.06,23.47,16.66,644.32,367.98,973.79,0,0,Private Car (Combustion)
2035,23,2012,Alive,Female,Supply Chain Management,542741,R1,Twin House,60168378001536,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,National,92,0,None,0,1,542.67,41.06,23.47,16.66,644.32,367.98,973.79,0,1,Monorail
2035,5,2030,Alive,Female,Unemployed/Student,0,R1,Twin House,60168378001536,Single,3,Kindergarten,Basic,Private,None,None,86,0,None,0,1,542.67,41.06,23.47,16.66,644.32,367.98,973.79,0,1,Monorail
2035,31,2004,Alive,Male,Renewable Energy Engineering,407257,R4,Apartment,12800642706807,Married,3,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Private,95,0,None,1,1,143.45,46.46,30.5,17.76,209.52,201.86,631.27,1,1,Electric Vehicle
2035,25,2010,Alive,Female,Accounting,383548,R4,Apartment,12800642706807,Married,3,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,50,0,Mental Health,1,1,143.45,46.46,30.5,17.76,209.52,201.86,631.27,0,0,Private Car (Combustion)
2035,0,2035,Alive,Female,Unemployed/Student,0,R4,Apartment,12800642706807,Single,3,None,None,None,None,None,70,0,Mental Health,1,1,143.45,46.46,30.5,17.76,209.52,201.86,631.27,1,1,Electric Vehicle
2035,32,2003,Alive,Male,Education/Teaching,117027,R2,Villa,00226623584858,Married,2,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,92,0,None,1,1,192.25,44.78,21.96,13.46,141.89,209.71,662.4,0,1,Monorail
2035,27,2008,Alive,Female,Pharmacy,172725,R2,Villa,00226623584858,Married,2,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,88,0,None,1,1,192.25,44.78,21.96,13.46,141.89,209.71,662.4,1,1,Electric Vehicle
2035,31,2004,Alive,Male,Nursing,84321,R7,Studio,37203076413781,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,89,0,None,1,1,104.94,23.11,25.53,21.9,777.05,148.18,347.54,0,1,LRT
2035,29,2006,Alive,Female,Accounting,219555,R7,Studio,37203076413781,Married,3,Graduate/Post-Graduate,Higher Ed,None,Accounting,International,88,0,None,1,1,104.94,23.11,25.53,21.9,777.05,148.18,347.54,1,1,Electric Vehicle
2035,5,2030,Alive,Female,Unemployed/Student,0,R7,Studio,37203076413781,Single,3,Kindergarten,Basic,International,None,None,93,0,None,1,1,104.94,23.11,25.53,21.9,777.05,148.18,347.54,0,1,Monorail
2035,29,2006,Alive,Male,Graphic Design,223476,R8,Apartment,07314413833482,Married,2,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Private,85,0,None,0,1,440.7,26.38,22.9,14.75,235.57,287.94,717.65,1,1,Electric Vehicle
2035,19,2016,2081,Female,Information Technology,303664,R8,Apartment,07314413833482,Married,2,Graduate/Post-Graduate,Higher Ed,None,Information Technology,National,94,0,None,0,1,440.7,26.38,22.9,14.75,235.57,287.94,717.65,1,1,Electric Vehicle
2035,25,2010,Alive,Male,Software Engineering,401565,R1,Apartment,35321051361085,Married,2,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,International,93,0,None,1,1,167.19,55.3,44.68,23.77,652.74,245.26,747.82,0,1,LRT
2035,23,2012,Alive,Female,Cybersecurity,289836,R1,Apartment,35321051361085,Married,2,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Private,97,0,None,1,1,167.19,55.3,44.68,23.77,652.74,245.26,747.82,1,1,Electric Vehicle
2035,23,2012,Alive,Male,Architecture,453607,R8,Studio,05815445057724,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,85,1,Cardiovascular Services,0,1,489.07,26.69,31.91,12.78,452.96,305.39,769.27,0,0,Private Car (Combustion)
2035,26,2009,Alive,Female,Cybersecurity,669531,R8,Studio,05815445057724,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Private,89,0,None,0,1,489.07,26.69,31.91,12.78,452.96,305.39,769.27,0,0,Private Car (Combustion)
2035,3,2032,Alive,Female,Unemployed/Student,0,R8,Studio,05815445057724,Single,3,None,None,None,None,None,87,0,None,0,1,489.07,26.69,31.91,12.78,452.96,305.39,769.27,0,1,LRT
2035,32,2003,Alive,Male,Medicine,800072,R6,Twin House,52655108286860,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,National,88,0,Physical Therapy and Rehabilitation,0,1,575.24,45.78,38.49,19.58,286.28,399.35,1055.88,1,1,Electric Vehicle
2035,31,2004,Alive,Female,Nursing,288486,R6,Twin House,52655108286860,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,Public,82,0,Specialized Medical Councils,0,1,575.24,45.78,38.49,19.58,286.28,399.35,1055.88,0,1,LRT
2035,5,2030,Alive,Male,Unemployed/Student,0,R6,Twin House,52655108286860,Single,3,Kindergarten,Basic,Private,None,None,98,0,None,0,1,575.24,45.78,38.49,19.58,286.28,399.35,1055.88,0,1,LRT
2035,30,2005,Alive,Male,Information Technology,343948,R4,Villa,43485724845812,Married,4,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Public,68,0,Specialized Medical Councils,0,1,660.66,36.92,33.11,17.38,245.39,414.59,1048.29,0,0,Private Car (Combustion)
2035,26,2009,Alive,Female,Human Resources,487396,R4,Villa,43485724845812,Married,4,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Public,92,0,None,0,1,660.66,36.92,33.11,17.38,245.39,414.59,1048.29,0,1,LRT
2035,5,2030,Alive,Female,Unemployed/Student,0,R4,Villa,43485724845812,Single,4,Kindergarten,Basic,International,None,None,89,0,None,0,1,660.66,36.92,33.11,17.38,245.39,414.59,1048.29,1,1,Electric Vehicle
2035,0,2035,Alive,Female,Unemployed/Student,0,R4,Villa,43485724845812,Single,4,None,None,None,None,None,92,0,Ophthalmology and Surgeries,0,1,660.66,36.92,33.11,17.38,245.39,414.59,1048.29,0,1,Public Bus
2035,35,2000,Alive,Male,Medicine,848722,R7,Apartment,77326275178756,Married,5,Graduate/Post-Graduate,Higher Ed,None,Medicine,Private,96,0,None,1,1,267.46,25.89,21.05,10.87,605.97,199.32,539.33,0,1,Public Bus
2035,27,2008,Alive,Female,Nursing,255030,R7,Apartment,77326275178756,Married,5,Graduate/Post-Graduate,Higher Ed,None,Nursing,Private,89,0,None,1,1,267.46,25.89,21.05,10.87,605.97,199.32,539.33,0,1,Public Bus
2035,1,2034,Alive,Male,Unemployed/Student,0,R7,Apartment,77326275178756,Single,5,None,None,None,None,None,99,0,None,1,1,267.46,25.89,21.05,10.87,605.97,199.32,539.33,0,1,Monorail
2035,6,2029,Alive,Female,Unemployed/Student,0,R7,Apartment,77326275178756,Single,5,Kindergarten,Basic,Public,None,None,94,0,None,1,1,267.46,25.89,21.05,10.87,605.97,199.32,539.33,0,1,Public Bus
2035,4,2031,Alive,Male,Unemployed/Student,0,R7,Apartment,77326275178756,Single,5,Kindergarten,Basic,Public,None,None,99,0,None,1,1,267.46,25.89,21.05,10.87,605.97,199.32,539.33,0,0,Private Car (Combustion)
2035,33,2002,Alive,Male,Education/Teaching,249536,R4,Apartment,88635248572740,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,National,95,0,None,0,1,538.97,40.18,29.51,17.52,780.06,366.71,960.89,0,1,Monorail
2035,21,2014,Alive,Female,Supply Chain Management,482684,R4,Apartment,88635248572740,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Public,63,0,Neurology,0,1,538.97,40.18,29.51,17.52,780.06,366.71,960.89,0,0,Private Car (Combustion)
2035,0,2035,Alive,Female,Unemployed/Student,0,R4,Apartment,88635248572740,Single,3,None,None,None,None,None,96,0,None,0,1,538.97,40.18,29.51,17.52,780.06,366.71,960.89,0,1,Public Bus
2035,26,2009,Alive,Male,Supply Chain Management,393209,R8,Apartment,06684062360511,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Public,59,0,Mental Health,0,1,403.95,43.34,31.33,22.61,1129.74,324.99,859.05,1,1,Electric Vehicle
2035,22,2013,Alive,Female,Artificial Intelligence,1454956,R8,Apartment,06684062360511,Married,4,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,60,0,Mental Health,0,1,403.95,43.34,31.33,22.61,1129.74,324.99,859.05,0,1,Public Bus
2035,1,2034,Alive,Female,Unemployed/Student,0,R8,Apartment,06684062360511,Single,4,None,None,None,None,None,92,0,None,0,1,403.95,43.34,31.33,22.61,1129.74,324.99,859.05,0,1,Public Bus
2035,3,2032,Alive,Female,Unemployed/Student,0,R8,Apartment,06684062360511,Single,4,None,None,None,None,None,85,0,None,0,1,403.95,43.34,31.33,22.61,1129.74,324.99,859.05,0,1,LRT
2035,29,2006,Alive,Male,Pharmacy,274043,R6,Twin House,47657114175426,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Public,87,0,None,0,1,468.25,21.07,15.64,16.77,931.52,294.78,689.51,0,0,Private Car (Combustion)
2035,27,2008,Alive,Female,Mechatronics,691115,R6,Twin House,47657114175426,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Private,86,0,None,0,1,468.25,21.07,15.64,16.77,931.52,294.78,689.51,0,0,Private Car (Combustion)
2035,0,2035,Alive,Male,Unemployed/Student,0,R6,Twin House,47657114175426,Single,3,None,None,None,None,None,93,0,None,0,1,468.25,21.07,15.64,16.77,931.52,294.78,689.51,0,1,LRT
2035,31,2004,Alive,Male,Architecture,253990,R6,Twin House,18648082182156,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,88,0,None,0,1,551.45,35.13,36.45,18.46,903.24,364.57,920.3,1,1,Electric Vehicle
2035,25,2010,Alive,Female,Medicine,308883,R6,Twin House,18648082182156,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,International,85,0,Specialized Dentistry,0,1,551.45,35.13,36.45,18.46,903.24,364.57,920.3,0,0,Private Car (Combustion)
2035,6,2029,Alive,Female,Unemployed/Student,0,R6,Twin House,18648082182156,Single,3,Kindergarten,Basic,Private,None,None,88,0,None,0,1,551.45,35.13,36.45,18.46,903.24,364.57,920.3,0,1,Public Bus
2035,30,2005,Alive,Male,Graphic Design,176324,R2,Apartment,64341606703627,Married,5,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Private,87,1,Oncology Services,0,1,626.15,47.21,28.61,12.18,348.34,406.63,1121.82,1,1,Electric Vehicle
2035,28,2007,Alive,Female,Civil Engineering,544333,R2,Apartment,64341606703627,Married,5,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,International,56,1,Neurology,0,1,626.15,47.21,28.61,12.18,348.34,406.63,1121.82,1,1,Electric Vehicle
2035,9,2026,Alive,Female,Unemployed/Student,0,R2,Apartment,64341606703627,Single,5,Primary,Basic,Private,None,None,98,0,None,0,1,626.15,47.21,28.61,12.18,348.34,406.63,1121.82,1,1,Electric Vehicle
2035,9,2026,Alive,Female,Unemployed/Student,0,R2,Apartment,64341606703627,Single,5,Primary,Basic,International,None,None,96,0,None,0,1,626.15,47.21,28.61,12.18,348.34,406.63,1121.82,0,1,Public Bus
2035,6,2029,Alive,Male,Unemployed/Student,0,R2,Apartment,64341606703627,Single,5,Kindergarten,Basic,Private,None,None,97,0,None,0,1,626.15,47.21,28.61,12.18,348.34,406.63,1121.82,0,1,LRT
2035,31,2004,Alive,Male,Software Engineering,667689,R3,Apartment,36685484324478,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,International,99,0,None,0,0,284.12,29.97,38.36,10.75,672.4,214.67,598.77,0,0,Private Car (Combustion)
2035,27,2008,Alive,Female,Nursing,272814,R3,Apartment,36685484324478,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,56,0,Physical Therapy and Rehabilitation,0,0,284.12,29.97,38.36,10.75,672.4,214.67,598.77,0,1,Monorail
2035,1,2034,Alive,Female,Unemployed/Student,0,R3,Apartment,36685484324478,Single,4,None,None,None,None,None,90,0,None,0,0,284.12,29.97,38.36,10.75,672.4,214.67,598.77,0,1,LRT
2035,4,2031,Alive,Male,Unemployed/Student,0,R3,Apartment,36685484324478,Single,4,Kindergarten,Basic,Private,None,None,53,1,Oncology Services,0,0,284.12,29.97,38.36,10.75,672.4,214.67,598.77,0,1,Public Bus
2035,23,2012,Alive,Male,Civil Engineering,413693,R3,Twin House,67633777108443,Single,1,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Public,95,0,None,0,1,592.3,32.86,28.32,15.67,508.69,371.43,937.31,0,1,Monorail
2035,34,2001,Alive,Male,Human Resources,158102,R8,Apartment,72354333131555,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Private,93,0,None,1,1,195.61,27.92,36.25,15.07,397.95,181.55,488.79,0,0,Private Car (Combustion)
2035,28,2007,Alive,Female,Information Technology,630153,R8,Apartment,72354333131555,Married,5,Graduate/Post-Graduate,Higher Ed,None,Information Technology,National,95,0,None,1,1,195.61,27.92,36.25,15.07,397.95,181.55,488.79,0,1,LRT
2035,8,2027,Alive,Male,Unemployed/Student,0,R8,Apartment,72354333131555,Single,5,Primary,Basic,Public,None,None,93,0,Ophthalmology and Surgeries,1,1,195.61,27.92,36.25,15.07,397.95,181.55,488.79,1,1,Electric Vehicle
2035,9,2026,Alive,Female,Unemployed/Student,0,R8,Apartment,72354333131555,Single,5,Primary,Basic,Private,None,None,96,0,None,1,1,195.61,27.92,36.25,15.07,397.95,181.55,488.79,1,1,Electric Vehicle
2035,7,2028,Alive,Male,Unemployed/Student,0,R8,Apartment,72354333131555,Single,5,Primary,Basic,Private,None,None,93,0,None,1,1,195.61,27.92,36.25,15.07,397.95,181.55,488.79,0,0,Private Car (Combustion)
2035,29,2006,Alive,Male,Architecture,513652,R7,Apartment,55076220802765,Married,5,Graduate/Post-Graduate,Higher Ed,None,Architecture,National,97,0,None,1,1,182.8,50.74,31.78,17.9,154.0,228.49,715.56,0,1,Public Bus
2035,25,2010,Alive,Female,Architecture,727607,R7,Apartment,55076220802765,Married,5,Graduate/Post-Graduate,Higher Ed,None,Architecture,International,91,0,None,1,1,182.8,50.74,31.78,17.9,154.0,228.49,715.56,0,0,Private Car (Combustion)
2035,4,2031,Alive,Female,Unemployed/Student,0,R7,Apartment,55076220802765,Single,5,Kindergarten,Basic,Public,None,None,88,0,None,1,1,182.8,50.74,31.78,17.9,154.0,228.49,715.56,0,0,Private Car (Combustion)
2035,1,2034,Alive,Female,Unemployed/Student,0,R7,Apartment,55076220802765,Single,5,None,None,None,None,None,87,0,None,1,1,182.8,50.74,31.78,17.9,154.0,228.49,715.56,1,1,Electric Vehicle
2035,3,2032,Alive,Female,Unemployed/Student,0,R7,Apartment,55076220802765,Single,5,None,None,None,None,None,86,0,Mental Health,1,1,182.8,50.74,31.78,17.9,154.0,228.49,715.56,1,1,Electric Vehicle
2035,32,2003,Alive,Male,Pharmacy,159178,R1,Villa,03607663557038,Married,4,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,International,87,0,None,0,1,520.8,30.91,39.34,14.17,463.76,331.61,845.41,0,1,Monorail
2035,24,2011,Alive,Female,Renewable Energy Engineering,283861,R1,Villa,03607663557038,Married,4,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,International,54,0,Cardiovascular Services,0,1,520.8,30.91,39.34,14.17,463.76,331.61,845.41,0,1,LRT
2035,4,2031,Alive,Female,Unemployed/Student,0,R1,Villa,03607663557038,Single,4,Kindergarten,Basic,International,None,None,97,0,None,0,1,520.8,30.91,39.34,14.17,463.76,331.61,845.41,0,1,Public Bus
2035,3,2032,Alive,Female,Unemployed/Student,0,R1,Villa,03607663557038,Single,4,None,None,None,None,None,88,0,None,0,1,520.8,30.91,39.34,14.17,463.76,331.61,845.41,0,1,Public Bus
2035,29,2006,Alive,Male,Business Administration,537565,R1,Villa,41461126535225,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,International,89,0,None,1,1,253.04,34.01,19.89,17.96,383.9,226.77,610.12,0,1,Public Bus
2035,22,2013,Alive,Female,Artificial Intelligence,635427,R1,Villa,41461126535225,Married,4,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Private,99,0,None,1,1,253.04,34.01,19.89,17.96,383.9,226.77,610.12,1,1,Electric Vehicle
2035,2,2033,Alive,Male,Unemployed/Student,0,R1,Villa,41461126535225,Single,4,None,None,None,None,None,82,0,Specialized Medical Councils,1,1,253.04,34.01,19.89,17.96,383.9,226.77,610.12,0,1,LRT
2035,0,2035,Alive,Female,Unemployed/Student,0,R1,Villa,41461126535225,Single,4,None,None,None,None,None,91,0,None,1,1,253.04,34.01,19.89,17.96,383.9,226.77,610.12,0,1,Public Bus
2035,24,2011,Alive,Female,Human Resources,278996,R6,Apartment,75404655186188,Single,1,Graduate/Post-Graduate,Higher Ed,None,Human Resources,International,68,0,Physical Therapy and Rehabilitation,0,1,764.82,38.21,30.02,19.35,567.27,468.97,1165.99,0,1,Monorail
2035,26,2009,Alive,Male,Software Engineering,563072,R4,Twin House,00304234457550,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,81,0,Ophthalmology and Surgeries,0,1,731.26,22.6,24.37,11.86,338.63,403.91,968.51,0,1,Fly Taxi
2035,20,2015,Alive,Female,Renewable Energy Engineering,774775,R4,Twin House,00304234457550,Married,4,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,International,96,0,None,0,1,731.26,22.6,24.37,11.86,338.63,403.91,968.51,0,1,LRT
2035,1,2034,Alive,Male,Unemployed/Student,0,R4,Twin House,00304234457550,Single,4,None,None,None,None,None,99,0,None,0,1,731.26,22.6,24.37,11.86,338.63,403.91,968.51,1,1,Electric Vehicle
2035,0,2035,Alive,Female,Unemployed/Student,0,R4,Twin House,00304234457550,Single,4,None,None,None,None,None,92,0,Mental Health,0,1,731.26,22.6,24.37,11.86,338.63,403.91,968.51,0,0,Private Car (Combustion)
2035,27,2008,Alive,Male,Education/Teaching,199994,R5,Apartment,02860002712755,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,91,0,None,0,1,428.78,27.65,19.26,10.99,573.28,275.74,719.1,0,0,Private Car (Combustion)
2035,25,2010,Alive,Female,Business Administration,566945,R5,Apartment,02860002712755,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Private,86,0,None,0,1,428.78,27.65,19.26,10.99,573.28,275.74,719.1,0,1,LRT
2035,7,2028,Alive,Male,Unemployed/Student,0,R5,Apartment,02860002712755,Single,4,Primary,Basic,International,None,None,79,0,Ophthalmology and Surgeries,0,1,428.78,27.65,19.26,10.99,573.28,275.74,719.1,0,1,LRT
2035,0,2035,Alive,Female,Unemployed/Student,0,R5,Apartment,02860002712755,Single,4,None,None,None,None,None,95,0,None,0,1,428.78,27.65,19.26,10.99,573.28,275.74,719.1,0,1,LRT
2035,29,2006,Alive,Male,Economics,210464,R6,Studio,53685607240068,Married,5,Graduate/Post-Graduate,Higher Ed,None,Economics,International,99,0,None,0,1,595.43,26.0,37.32,24.52,716.34,381.24,868.38,0,1,Monorail
2035,26,2009,Alive,Female,Economics,478322,R6,Studio,53685607240068,Married,5,Graduate/Post-Graduate,Higher Ed,None,Economics,National,89,0,None,0,1,595.43,26.0,37.32,24.52,716.34,381.24,868.38,0,0,Private Car (Combustion)
2035,3,2032,Alive,Male,Unemployed/Student,0,R6,Studio,53685607240068,Single,5,None,None,None,None,None,64,0,Neurology,0,1,595.43,26.0,37.32,24.52,716.34,381.24,868.38,0,1,Monorail
2035,3,2032,Alive,Female,Unemployed/Student,0,R6,Studio,53685607240068,Single,5,None,None,None,None,None,89,0,None,0,1,595.43,26.0,37.32,24.52,716.34,381.24,868.38,0,0,Private Car (Combustion)
2035,6,2029,Alive,Male,Unemployed/Student,0,R6,Studio,53685607240068,Single,5,Kindergarten,Basic,International,None,None,97,0,None,0,1,595.43,26.0,37.32,24.52,716.34,381.24,868.38,0,0,Private Car (Combustion)
2035,27,2008,Alive,Male,Cybersecurity,414012,R6,Apartment,25686710840287,Married,4,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Public,73,0,Oncology Services,0,1,606.85,34.9,29.99,16.43,357.15,383.94,973.28,0,0,Private Car (Combustion)
2035,23,2012,Alive,Female,Renewable Energy Engineering,217429,R6,Apartment,25686710840287,Married,4,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,89,0,None,0,1,606.85,34.9,29.99,16.43,357.15,383.94,973.28,0,1,LRT
2035,1,2034,Alive,Female,Unemployed/Student,0,R6,Apartment,25686710840287,Single,4,None,None,None,None,None,86,0,None,0,1,606.85,34.9,29.99,16.43,357.15,383.94,973.28,0,1,Public Bus
2035,4,2031,Alive,Female,Unemployed/Student,0,R6,Apartment,25686710840287,Single,4,Kindergarten,Basic,Public,None,None,96,0,None,0,1,606.85,34.9,29.99,16.43,357.15,383.94,973.28,0,1,Public Bus
2035,37,1998,Alive,Male,General Management,289134,R4,Apartment,68525458673277,Married,6,Graduate/Post-Graduate,Higher Ed,None,General Management,International,86,0,None,0,1,576.89,28.61,29.19,22.33,128.41,372.63,877.27,0,1,Monorail
2035,25,2010,Alive,Female,Education/Teaching,126716,R4,Apartment,68525458673277,Married,6,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,97,0,None,0,1,576.89,28.61,29.19,22.33,128.41,372.63,877.27,1,1,Electric Vehicle
